test_id,q1_initial,q2_initial,simulation_duration,timestep,valid,weight_displacement_mean,weight_displacement_std,weight_displacement_median,weight_displacement_iqr,weight_displacement_max,weight_displacement_final,trajectory_length,speed_mean,speed_std,speed_median,speed_iqr,speed_max,acceleration_mean,acceleration_std,acceleration_median,acceleration_iqr,acceleration_max,q1_mean,q1_std,q1_median,q1_iqr,q1_max_abs,q2_mean,q2_std,q2_median,q2_iqr,q2_max_abs,q1_velocity_mean,q1_velocity_std,q1_velocity_median,q1_velocity_iqr,q1_velocity_max_abs,q2_velocity_mean,q2_velocity_std,q2_velocity_median,q2_velocity_iqr,q2_velocity_max_abs,q1_acceleration_mean,q1_acceleration_std,q1_acceleration_median,q1_acceleration_iqr,q1_acceleration_max_abs,q2_acceleration_mean,q2_acceleration_std,q2_acceleration_median,q2_acceleration_iqr,q2_acceleration_max_abs,initial_kinetic_energy,final_kinetic_energy,kinetic_energy_std,kinetic_energy_mean,kinetic_energy_min,kinetic_energy_max,initial_potential_energy,final_potential_energy,potential_energy_std,potential_energy_mean,potential_energy_min,potential_energy_max,initial_total_energy,final_total_energy,total_energy_std,total_energy_mean,total_energy_min,total_energy_max,q1_dominant_frequency,q1_oscillation_count,q1_decay_rate,q2_dominant_frequency,q2_oscillation_count,q2_decay_rate,final_q1,final_q2,final_q1_velocity,final_q2_velocity,final_q1_acceleration,final_q2_acceleration
490.0,2.3707690895835256,0.4500465657539319,14.99800000000168,0.0020000000000002243,1.0,2.407974073122952,0.9521150122883796,2.4267364632615793,1.6124621230119704,3.9491660762252936,2.5243758337217246,79.27998482341701,5.285858604243627,1.86374149519693,5.250573200239277,3.158611364314486,9.124422766839059,27.52252793607926,23.81295991427506,22.82232825534793,30.34419189354773,145.34449375329396,-15.873367491097163,7.525802186375606,-17.48408178718359,7.763125129090998,26.9597271640503,27.082315648453605,15.706388558275926,26.688919857280105,27.712997237772377,51.49728957893432,-0.8848061444734013,4.935166928959069,-1.2760296874629904,7.302045625240751,16.954117064113667,3.2369639000990222,7.314423547899708,3.5998197272722514,4.610567072505499,35.649935190192046,0.21644750936204346,53.84821579515593,-1.8516240147703282,38.08098865886824,377.4525392555787,0.08909774553472173,112.5597251126145,-1.3721785498579373,51.56173830098085,825.6585294695315,0.0005020739373153,54.00949557865333,26.446732197064513,47.832489009869704,0.0005020739373153,104.5517540926575,126.38376708451688,59.00672862717032,26.12892624909994,71.08741832381037,19.666784758577208,126.38376708451688,126.3842691584542,113.01622420582363,4.062580512488549,118.91990733368006,113.01622420582363,126.3842691584542,0.06666666666666661,10.0,nan,0.06666666666666661,7.0,-0.19517743521131342,-10.904557914154184,49.00314777787605,3.2681378150406384,1.3013375156101938,-28.61777936634721,44.4738235360992
491.0,2.3707693728845727,0.5000463529600012,14.99800000000168,0.0020000000000002243,1.0,2.3988035040991966,0.8365494813275121,2.502050939668857,1.087379871159704,3.925026915688263,3.7632920297218058,81.69256111471061,5.446809419186539,1.708649529730911,5.606006685206129,2.203813138893355,9.030341392306678,32.724123618715936,23.2618441889954,30.353814801277835,33.759015332683404,142.2774827933597,-2.53769163787559,3.508134644085432,-1.5558433489772254,6.709986755354351,9.035558888040248,9.17101867638491,5.701288674877818,10.142994879577287,9.283626043563242,21.06022664491157,-0.2044876398200288,5.392904006988986,-0.6711579340629461,8.4444965627088,16.33426038980368,0.4378890520350632,8.684749322355913,1.8881203626359013,10.688804289517186,34.946083679680484,-0.3332350048137453,60.26395319985586,-4.083832228452172,51.55751654136317,368.4920442441551,0.11657293894465426,119.29007792900276,3.5660792931540355,69.50318330137497,792.0939790531522,0.0005175044708775,83.42005479088084,22.45062795959298,50.20964249060221,0.0005175044708775,103.3435338003413,126.74116836159052,27.610003186228777,22.237238499726423,68.17841285312184,19.63271500035956,126.74116836159052,126.7416858660614,111.03005797710962,4.713741931525657,118.38805534372406,111.03005797710962,126.7416858660614,0.06666666666666661,12.0,-0.05678257552879874,0.06666666666666661,7.0,-0.14071751506326352,-0.691480381206045,7.066503126962663,-5.055863935889176,1.8710524843088745,37.03881882380961,-84.66696535661706
492.0,2.370769786600536,0.5500458583935744,14.99800000000168,0.0020000000000002243,1.0,2.2498068690282054,0.8652305504389063,2.300622074240873,1.1781139922676913,3.8966874163542164,3.263896256951629,73.79078081084711,4.919896722794523,2.147862027946191,5.068676956544992,3.312971198182787,9.026865984070515,30.183698064842208,26.756476474079182,23.889879270874808,41.464649764434064,142.1526604945181,-2.9888930566905287,3.272630048518314,-3.18462968310493,5.941470768069079,9.133288559000668,10.842124369888959,6.867256397426764,10.841602293020383,11.385515187282163,21.637615597280487,-0.261574416339535,5.340480416904008,-0.8259595247742604,8.237967896699695,16.190717793851494,0.07244202404471119,8.14401854696053,0.9149204247472564,9.032407851915549,34.18751800625907,0.39613051850397335,59.8543418282495,-2.6148567101792324,36.54090233145178,355.88089095669795,-0.42563104684973696,117.11459790706874,0.5452256003505793,50.30359184857397,761.0169582272839,0.0005311129557907,59.174176387718845,26.477178151585218,45.38773384737011,0.0005311129557907,104.31484975324378,127.03950560656229,53.62794400478151,26.580333976060313,74.63021420117305,20.042762685161005,127.03950560656229,127.04003671951806,112.80212039250036,4.239344199024977,120.01794804854315,112.80212039250036,127.04003671951806,0.13333333333333322,9.0,-0.08466004185659437,0.06666666666666661,9.0,-0.03419627414632775,-1.558739441959061,1.6429520468735292,5.910734139856975,-6.295523620711522,8.325144142480234,-45.26224344568833
493.0,2.370770293292115,0.6000451644732856,14.99800000000168,0.0020000000000002243,1.0,2.2840474780107867,0.9682132350293481,2.4270706581960004,1.4828077803335142,3.9063500009968903,2.6108650936319764,80.86452096723022,5.391311485468865,1.7415795844328883,5.657100792707276,2.2337571596167187,9.207657058641862,28.354711015461902,21.2112578180678,23.262854964243672,29.19678843887082,140.63059246296933,-9.806036822819513,4.77660774273522,-11.436219859105258,6.145346884559192,14.83765177108664,-2.0748717607407223,5.809623520005165,-2.74125704103296,10.583799734418065,15.034308185445497,-1.093770256245742,4.552863059189676,-1.521122799008741,5.4281540994234,16.067836645303224,-0.5309239158223787,8.152998922647695,-1.0025326466481634,10.831608187357485,35.08925223929217,0.19327845722954407,53.68568634280651,-1.461833647409364,40.547859459753646,369.5102087968254,-0.4530737215915226,110.82773601817445,-1.9833599930351644,63.368376077657146,798.4391185910856,0.0005430067500328,18.56967402960363,25.853926756566985,47.34017997405442,0.0005430067500328,105.16220199804285,127.27803299027588,95.40722796024671,26.581965521550956,73.8775611095628,19.630119233135463,127.27803299027588,127.27857599702592,113.97690198985036,3.837106099474082,121.21774108361721,113.97690198985036,127.27857599702592,0.06666666666666661,11.0,nan,0.13333333333333322,10.0,0.02963550995064095,-14.038646503055531,-7.357074334080683,2.8854794824673227,-6.781966341603407,-5.601379219524447,21.957399992885133
494.0,2.370770863764917,0.6500443355825802,14.99800000000168,0.0020000000000002243,1.0,2.183958012288173,0.9535371881583686,2.2852872982823103,1.4066913298767492,3.895087042738028,2.1846724188874926,75.78064934118618,5.052367348595362,1.862378901525934,5.12658361866921,2.534619048543102,8.999733823730748,25.597694579514528,21.964186357401385,22.02401049577636,28.460939549802667,139.111632381729,-1.5580168756104618,3.1168019089901184,-1.1502315522876727,4.428548256884163,8.590217342331329,8.522660337628398,5.976258698413001,7.84201479791547,10.197466083740732,20.90309214833197,-0.25294186746702135,4.823541858288829,-0.524254784812393,6.7731322636105045,16.294787333911476,-0.14501024962120235,7.586620246024099,0.007322312494530601,8.968556815216376,32.44493332626034,-0.16390778459818964,49.366353470344244,-0.6711242520754584,38.1822153539956,328.8984198837712,0.002666444868278328,100.4625438379757,1.2057289545789447,53.42550141748676,693.7809196422127,0.0005533322233669,17.911379110781933,26.421788161797714,44.23812958469942,0.0005533322233669,105.90189094061412,127.4561541423604,97.40876549246094,26.724302059186048,77.12088299237396,19.62032079556146,127.4561541423604,127.45670747458377,115.32014460324288,3.716421994902975,121.3590125770734,115.32014460324288,127.45670747458377,0.13333333333333322,10.0,-0.030232611064200107,0.06666666666666661,10.0,0.023699019853438846,-1.4208551256870106,-1.5252193047308822,-2.4837945867606,0.0745518907950121,5.528028803587374,2.710340395939924
495.0,2.370771475858012,0.7000434207233074,14.99800000000168,0.0020000000000002243,1.0,2.1706380317494127,0.9250890172505798,2.07744800542305,1.4374922767324474,3.878385718511245,3.444188480408173,76.57958241887867,5.105766088676875,2.025048635468737,5.1229650899770345,2.9929073866352507,9.245216965202813,29.159726328489494,25.071751160834765,23.461681964408985,34.867012658378414,137.34886444107215,9.68562795119782,5.112762602378541,11.40518632313054,5.833497380611636,15.919443120125925,8.36432719453242,8.647790175401049,4.607880374900271,15.647068395655452,26.06518084615918,0.5729291667834465,4.772769930268592,0.4988928632034353,6.2925381302517405,16.0821664389362,1.6790669832229956,7.1395865462853525,2.966022725956049,7.879463958792963,34.856697103710424,-0.3597203223921385,50.918194993979846,2.603596422948712,44.50501813700403,360.199792484734,0.33529888370017286,99.63948024623969,-2.5075828654089083,46.26601649070781,783.2713259726536,0.0005622495365173,52.90865790777905,27.49189820321985,45.037136684366104,0.0005622495365173,106.49829905571907,127.5734236667014,63.130371236520034,27.759231717955338,76.63608750956163,19.810267986642916,127.5734236667014,127.57398591623792,116.03902914429908,3.579351001183697,121.67322419392774,116.03902914429908,127.57398591623792,0.06666666666666661,13.0,-0.1420167774485322,0.06666666666666661,9.0,-0.206227230615625,10.970157275398597,25.880917904053483,-5.437601898218521,5.116253907926442,30.58095279083544,-67.67200906547936
496.0,2.370772113121156,0.7500424564130683,14.99800000000168,0.0020000000000002243,1.0,2.3501587098363523,0.8744078775162021,2.458846617587961,1.1859128049044698,3.8370836166024453,3.32113796822206,83.91997444427528,5.595257338023655,1.6843394468436264,5.746574411202165,2.1112938798387715,8.942304453127868,33.70269457784536,23.016662641748006,32.88394416425911,31.32849710309502,137.32925080298372,5.226555564168924,2.8355898674558597,6.024468442208476,2.916362651747418,8.558305141738908,2.255285557458722,9.815486301578881,0.8208128390662178,15.256081525765333,21.50319467587688,0.1560457692540681,5.2123364679285045,-0.0555177699762103,8.00194745014132,16.58933538134893,1.2955797472749062,8.947855864752762,2.991689473744291,11.154589090958826,35.17412091550009,-0.08132876112029844,62.89650458265846,-6.619894105107727,52.725810431026375,367.6482150108296,-0.34954040035191963,126.74870258130177,-0.453716392281448,78.67952800373997,799.2170459564522,0.0005699172797346,56.694177746086325,23.38951332018837,51.49502731737988,0.0005699172797346,106.96374150884036,127.62954826965978,54.59506347547435,24.19854514144572,68.19760048539457,19.62407011281877,127.62954826965978,127.63011818693953,111.28924122156069,4.863799900217828,119.69262780277444,111.28924122156069,127.63011818693953,0.06666666666666661,14.0,-0.09653816454931352,0.06666666666666661,9.0,-0.16246554145562117,4.712738229000856,20.188892226169063,-1.2732596573706352,-5.172085514952198,41.97578641399249,-51.397655935914585
497.0,2.370772763591264,0.8000414693653173,14.99800000000168,0.0020000000000002243,1.0,2.256087165126144,0.8230985563586375,2.2570247370899383,1.1000487472832625,3.8264569819407606,3.023353826148007,78.41696448042721,5.228468548572067,1.8632937502301188,5.427209304274623,2.8438266303674826,8.899246076065419,29.482345856318055,24.487860846971067,24.63877924575749,37.920266086187986,132.92363843088327,6.097828199318939,7.045513932865615,4.992920524993708,9.421002167393713,20.917104252118957,-1.7710182422982137,6.420924359124952,-0.8056882355966919,6.808447047890531,17.333109272892898,1.0782570010445278,5.109085020026029,1.6689281824288535,8.30057598860054,16.536160148142546,-1.2094885194261613,8.265662536922258,-1.6432663882484988,10.160297097367582,34.03632417355745,0.08848809080006968,58.390606450180975,-3.263717780418255,41.822631431385034,356.79863922644466,-0.6206961988749258,117.37641311811726,3.640334501296091,58.71663529075104,759.4775376623105,0.0005764839366008,75.97742526067746,25.528990560368356,47.6438382364047,0.0005764839366008,107.24962955420732,127.62438750129208,37.09023242250664,25.25032479362011,72.1670132241866,19.6343851608186,127.62438750129208,127.62496398522867,113.06765768318412,4.584875827712018,119.8108514605913,113.06765768318412,127.62496398522867,0.06666666666666661,10.0,-0.2598500351174324,0.06666666666666661,8.0,-0.052194507039500446,18.54338153023736,-17.333109272892898,1.2458765449775917,-9.18312794349944,50.517679803535074,-64.67969989637456
498.0,2.3707734187519844,0.8500404787686461,14.99800000000168,0.0020000000000002243,1.0,2.2852813956576528,0.7595248959242296,2.3261522641889556,1.0372010607388287,3.82099640855855,3.128401566956733,77.87337597257681,5.192180528744842,1.9544027315420007,5.391308764687903,2.538549261471834,9.000801150063083,29.655768408661785,25.66841556570207,23.06989979646187,39.89197116196979,141.2111865759863,15.457847307865267,10.335843281927012,17.82664754452724,19.86372723699897,27.943872633737858,-6.370219930295067,4.265200636394453,-7.059311819648737,5.7345863921406135,14.791956505521284,1.5905138937732544,5.256679013134622,2.650718827944243,7.823928104734844,16.998310535371875,-0.9314173481142558,8.58814048475685,-2.124302119225601,9.560236559091907,35.60465907645538,0.16451708929254333,60.368780835189206,0.1858263059508536,38.07603415839665,373.9873632291696,-0.8080534062400236,122.28481219816665,2.5464546046831265,62.94945097422982,818.5267603132908,0.0005820837774526,70.04315737343141,24.369684593596038,48.734318154796306,0.0005820837774526,107.30786429384904,127.55795411013644,41.7984283793616,24.26217485690052,70.65650162676361,19.624151224883008,127.55795411013644,127.55853619391392,111.841585752793,5.125863114000547,119.39081978155993,111.841585752793,127.55853619391392,0.06666666666666661,9.0,-0.24678228224541796,0.06666666666666661,8.0,0.14797684768916683,26.2259756538091,-13.109023416728672,2.5601834452576653,-12.295856977337264,-104.92531535690748,197.8362736495659
499.0,2.3707740726918254,0.9000394981314386,14.99800000000168,0.0020000000000002243,1.0,2.025415352106118,0.9690010861892363,1.9224889192057313,1.738572003457921,3.8004608283882737,3.256543053652292,74.43623001709526,4.962758204478095,1.907493194093407,4.729514557776156,3.1900370182077467,8.818688557789283,25.65962259597163,23.95583747388821,18.45148337340764,29.477215489362365,127.11223909887642,-16.50942978710111,11.346870284310297,-15.710709110401904,21.358101204282146,33.318194065846015,-7.77486634727998,6.105439940325476,-8.056203318261502,5.7263281316331796,24.87868113426193,-1.9342551321298258,4.4163778203238655,-2.4896391254002617,5.521801780636824,16.65770699837128,-1.7194449245573165,7.167436586811932,-1.6980987037905582,6.343329062883071,34.88413551345474,0.5556825635268242,51.637226480945614,-1.8533255422320456,29.252141021845965,368.8534520461604,-0.8748495289722504,106.68783448088428,2.843554529814762,36.511195856296936,788.4403509472256,0.0005868354660012,46.50433469631152,27.875601309803343,43.27839552641095,0.0005868354660012,107.05163223487448,127.43041401240474,69.29239034069465,27.879434353401727,78.07284224457965,19.72587116454337,127.43041401240474,127.43100084787072,115.79672503700618,3.430610640583967,121.3512377709906,115.79672503700618,127.43100084787072,0.13333333333333322,8.0,nan,0.13333333333333322,10.0,0.07273460367332009,-26.651303386518585,-24.87868113426193,8.242752825937222,-12.93033408580036,76.17021161223681,-161.96002368309786
500.0,2.370774721444126,0.9500385367283994,14.99800000000168,0.0020000000000002243,1.0,2.282119499767863,0.767005424670043,2.1843095589520805,1.1545018689036355,3.7739751533041197,3.3302323411560715,78.73854695647118,5.249817337446555,1.9051676385868899,5.068696367319086,3.0008209332259153,9.199943096342523,32.01594624438466,26.796556030695204,23.536389652512344,39.05734377158418,147.46584275076725,-6.292055384221655,5.666824091923548,-6.043136850015273,10.814054406668932,15.410450682138686,-2.0803481901782845,6.771747282227437,-1.779316141165522,12.59982443736768,14.391127325222888,-0.24991397674159246,5.284244597402569,-0.8998171013871709,8.946594584950098,16.51926163427885,0.016501481392119967,8.364605478877703,2.1728207500790355,9.96011561211363,35.15065386094942,0.22893480089396848,59.65936279560722,-0.719888110945822,45.51707649526716,373.1380082615378,0.10313973833351811,117.78959639738318,0.34190622538206106,64.26109932537412,800.943702533568,0.0005908422254521,64.64131460668561,25.051200181277594,48.11776812046479,0.0005908422254521,106.30547641936792,127.24208587681464,47.90792334162958,25.03295745066543,71.5283136259025,19.63786603482628,127.24208587681464,127.24267671904008,112.5492379483152,4.573001217889231,119.64608174636727,112.5492379483152,127.24267671904008,0.06666666666666661,12.0,-0.06187294251968422,0.13333333333333322,8.0,-0.27262707661852914,-1.381301793089753,1.195890393362348,3.370458014910336,1.6637943712406371,33.70019759349739,-55.94912652749312
501.0,2.3707753624803902,1.0000376007113356,14.99800000000168,0.0020000000000002243,1.0,2.1709686069335086,0.853370397000159,2.2345967980950316,1.261810870027555,3.7551180489241203,2.430046923596229,78.96538354133774,5.264719084417553,1.8900993383688638,5.462536943007686,2.971741741809702,8.767051095021884,32.607096059151324,25.139462062688047,27.47550715451961,39.0702809365563,132.28056933533009,9.419326086065821,4.812310889051836,11.355709994142806,7.283395976627036,15.188674429196931,-6.332696223112436,4.189495637666868,-6.7413801549434895,4.725150090687696,15.345857321982631,0.16850877887538263,5.347075008155423,-0.019498279079847698,8.304435156626203,15.9172749059818,-0.5519158817336131,8.492528188311523,-0.27989197940602933,10.091241030394023,35.26251659890457,-0.2607084414701676,61.78070202279415,-0.4038110854420158,45.07067569600392,377.0309689549754,0.49943899343067194,122.37980144916553,4.32020957213404,61.60722719747237,806.2106221884097,0.0005941928252897,22.0245072982165,25.117132080445593,48.42706370389352,0.0005941928252897,104.7186399470982,126.99344032683857,89.8123488611356,25.370349303327266,70.84558503554902,20.515277560129377,126.99344032683857,126.99403451966386,111.8368561593521,4.5647962605695875,119.27264873944256,111.8368561593521,126.99403451966386,0.06666666666666661,11.0,-0.1445752804401357,0.19999999999999984,9.0,0.01933601288322353,4.902342328167058,-7.286224658351333,-3.9155649248413593,7.482538420969068,-8.029278264045002,33.27824530754125
